Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SEPA10,CHIM2,Chaetochloa imberbis (Poir.) Scribn.,,Poaceae,Louisiana
SEPA10,PAGE4,Panicum geniculatum Lam.,,Poaceae,Louisiana
SEPA10,SEGE,"Setaria geniculata (Wild.) P. Beauv., nom. illeg.",,Poaceae,Louisiana
SEPA10,SEGR7,Setaria gracilis Kunth,,Poaceae,Louisiana
SEPE2,,Seymeria pectinata Pursh,piedmont blacksenna,Scrophulariaceae,Louisiana
SEPEP3,,Seymeria pectinata Pursh ssp. pectinata,piedmont blacksenna,Scrophulariaceae,Louisiana
SEPEP3,AFPE,Afzelia pectinata (Pursh) Kuntze,,Scrophulariaceae,Louisiana
SEPO2,,Sesuvium portulacastrum (L.) L.,shoreline seapurslane,Aizoaceae,Louisiana
SEPO2,POPO19,Portulaca portulacastrum L.,,Aizoaceae,Louisiana
SEPOP,,Sesuvium portulacastrum (L.) L. var. portulacastrum,shoreline seapurslane,Aizoaceae,Louisiana
SEPU7,,Sesbania punicea (Cav.) Benth.,RATTLEBOX,Fabaceae,Louisiana
SEPU7,DAPU8,Daubentonia punicea (Cav.) DC.,,Fabaceae,Louisiana
SEPU7,SETR10,Sesbania tripetii (Poit.) hort. ex Hubb.,,Fabaceae,Louisiana
SEPU8,,Setaria pumila (Poir.) Roem. & Schult.,yellow foxtail,Poaceae,Louisiana
SEPUP2,,Setaria pumila (Poir.) Roem. & Schult. ssp. pumila,yellow foxtail,Poaceae,Louisiana
SEPUP2,CHGL12,Chaetochloa glauca (L.) Scribn.,,Poaceae,Louisiana
SEPUP2,CHLU3,Chaetochloa lutescens (Weigel) Stuntz,,Poaceae,Louisiana
SEPUP2,PAGL5,Panicum glaucum L.,,Poaceae,Louisiana
SEPUP2,SEGL2,Setaria glauca (L.) P. Beauv.,,Poaceae,Louisiana
SEPUP2,SEGL8,Setaria glauca sensu Vickery,,Poaceae,Louisiana
SEPUP2,SELU4,Setaria lutescens (Weigel) F.T. Hubbard,,Poaceae,Louisiana
SEPUP3,,Setaria pumila (Poir.) Roem. & Schult. ssp. pallidefusca (Schumach.) B.K. Simon,cattail grass,Poaceae,Louisiana
SEPUP3,PAPU7,Panicum pumilum auct. non Poir.,,Poaceae,Louisiana
SEPUP3,SEGLP2,Setaria glauca (L.) P. Beauv. var. pallidefusca (Schumach.) T. Koyama,,Poaceae,Louisiana
SEPUP3,SEGLP,"Setaria glauca (L.) P. Beauv. var. pallidifusca (Schumach.) T. Koyama, orth. var.",,Poaceae,Louisiana
SEPUP3,SEPA18,Setaria pallidefusca (Schumach.) Stapf & C.E. Hubbard,,Poaceae,Louisiana
SEPUP3,SEPA82,"Setaria pallidifusca (Schumach.) Stapf & C.E. Hubbard, orth. var.",,Poaceae,Louisiana
SEPUP3,SEPUP,"Setaria pumila (Poir.) Roem. & Schult. ssp. pallidifusca (Schumach.) B.K. Simon, orth. var.",,Poaceae,Louisiana
SERE2,,Serenoa repens (W. Bartram) Small,saw palmetto,Arecaceae,Louisiana
SERE2,BRSE3,Brahea serrulata (Michx.) H. Wendl.,,Arecaceae,Louisiana
SERE2,CORE8,Corypha repens W. Bartram,,Arecaceae,Louisiana
SERE2,SESE10,Serenoa serrulata (Michx.) G. Nicholson,,Arecaceae,Louisiana
SEREN,,Serenoa Hook. f.,serenoa,Arecaceae,Louisiana
SERIC,,Sericocarpus Greene,whitetop aster,Asteraceae,Louisiana
SESA,,Sedum sarmentosum Bunge,stringy stonecrop,Crassulaceae,Louisiana
SESAM,,Sesamum L.,sesame,Pedaliaceae,Louisiana
SESBA,,Sesbania Scop.,riverhemp,Fabaceae,Louisiana
SESUV,,Sesuvium L.,seapurslane,Aizoaceae,Louisiana
SESY,,Senecio sylvaticus L.,woodland ragwort,Asteraceae,Louisiana
SETAR,,Setaria P. Beauv.,bristlegrass,Poaceae,Louisiana
SETO7,,Sericocarpus tortifolius (Michx.) Nees,Dixie whitetop aster,Asteraceae,Louisiana
SETO7,ASBI7,Aster bifoliatus (Walter) H.E. Ahles,,Asteraceae,Louisiana
SETO7,ASTO6,Aster tortifolius Michx.,,Asteraceae,Louisiana
SETO7,COBI7,Conyza bifoliata Walter,,Asteraceae,Louisiana
SETO7,SEAC5,Sericocarpus acutisquamosus (Nash) Small,,Asteraceae,Louisiana
SETO7,SEBI7,Sericocarpus bifoliatus (Walter) Porter,,Asteraceae,Louisiana
SEUN2,,Selaginella uncinata (Desv. ex Poir.) Spring,blue spikemoss,Selaginellaceae,Louisiana
SEVA4,,Securigera varia (L.) Lassen,crownvetch,Fabaceae,Louisiana
SEVA4,COVA2,Coronilla varia L.,,Fabaceae,Louisiana
SEVE,,Sesbania vesicaria (Jacq.) Elliott,bagpod,Fabaceae,Louisiana
SEVE,GLVE,Glottidium vesicarium (Jacq.) Harper,,Fabaceae,Louisiana
SEVE,SEPL6,Sesbania platycarpa Pers.,,Fabaceae,Louisiana
SEVE2,,Sesuvium verrucosum Raf.,verrucose seapurslane,Aizoaceae,Louisiana
SEVE2,SEER3,Sesuvium erectum Correll,,Aizoaceae,Louisiana
SEVE3,,Setaria verticillata (L.) P. Beauv.,hooked bristlegrass,Poaceae,Louisiana
SEVE3,CHVE7,Chaetochloa verticillata (L.) Scribn.,,Poaceae,Louisiana
SEVE3,PAVE5,Panicum verticillatum L.,,Poaceae,Louisiana
SEVE3,SECA3,Setaria carnei Hitchc.,,Poaceae,Louisiana
SEVI4,,Setaria viridis (L.) P. Beauv.,green bristlegrass,Poaceae,Louisiana
SEVIV,,Setaria viridis (L.) P. Beauv. var. viridis,green bristlegrass,Poaceae,Louisiana
SEVIV,CHVI13,Chaetochloa viridis (L.) Scribn.,,Poaceae,Louisiana
SEVIV,PAVI9,Panicum viride L.,,Poaceae,Louisiana
SEVIV,SEVIB,Setaria viridis (L.) P. Beauv. var. breviseta (Döll) Hitchc.,,Poaceae,Louisiana
SEVIV,SEVIW,Setaria viridis (L.) P. Beauv. var. weinmannii (Roem. & Schult.) Borbás,,Poaceae,Louisiana
SEVU,,Senecio vulgaris L.,old-man-in-the-Spring,Asteraceae,Louisiana
SEYME,,Seymeria Pursh,blacksenna,Scrophulariaceae,Louisiana
SHAR2,,Sherardia arvensis L.,blue fieldmadder,Rubiaceae,Louisiana
SHERA,,Sherardia L.,sherardia,Rubiaceae,Louisiana
SIAC3,,Sida acuta Burm. f.,common wireweed,Malvaceae,Louisiana
SIAC3,SIACC,Sida acuta Burm. f. ssp. carpinifolia (L. f.) Waalkes,,Malvaceae,Louisiana
SIAC3,SIACC2,Sida acuta Burm. f. var. carpinifolia (L. f.) K. Schum.,,Malvaceae,Louisiana
SIAC3,SICA17,Sida carpinifolia L. f.,,Malvaceae,Louisiana
SIAL2,,Sisymbrium altissimum L.,tall tumblemustard,Brassicaceae,Louisiana
SIAL2,NOAL3,Norta altissima (L.) Britton,,Brassicaceae,Louisiana
SIAL3,,Sisyrinchium albidum Raf.,white blue-eyed grass,Iridaceae,Louisiana
SIAL3,SIAS3,Sisyrinchium asheianum E.P. Bicknell,,Iridaceae,Louisiana
SIAL3,SIHA4,Sisyrinchium hastile E.P. Bicknell p.p.,,Iridaceae,Louisiana
SIAL3,SISC6,Sisyrinchium scabrellum E.P. Bicknell,,Iridaceae,Louisiana
SIAL5,,Sinapis alba L.,white mustard,Brassicaceae,Louisiana
SIAL5,BRAL7,"Brassica alba Rabenh., non L.",,Brassicaceae,Louisiana
SIAL5,BRHI2,Brassica hirta Moench,,Brassicaceae,Louisiana
SIAN,,Sicyos angulatus L.,oneseed bur cucumber,Cucurbitaceae,Louisiana
SIAN2,,Silene antirrhina L.,sleepy silene,Caryophyllaceae,Louisiana
SIAN2,SIANC,Silene antirrhina L. var. confinis Fernald,,Caryophyllaceae,Louisiana
SIAN2,SIAND,Silene antirrhina L. var. depauperata Rydb.,,Caryophyllaceae,Louisiana
SIAN2,SIAND2,Silene antirrhina L. var. divaricata B.L. Rob.,,Caryophyllaceae,Louisiana
SIAN2,SIANL,Silene antirrhina L. var. laevigata Engelm. & A. Gray,,Caryophyllaceae,Louisiana
SIAN2,SIANS,Silene antirrhina L. var. subglaber Engelm. & A. Gray,,Caryophyllaceae,Louisiana
SIAN2,SIANV,Silene antirrhina L. var. vaccarifolia Rydb.,,Caryophyllaceae,Louisiana
SIAN3,,Sisyrinchium angustifolium Mill.,BLUE EYEGRASS,Iridaceae,Louisiana
SIAN3,SIBE3,Sisyrinchium bermudiana auct. non L.,,Iridaceae,Louisiana
SIAN3,SIGR10,Sisyrinchium graminoides E.P. Bicknell,,Iridaceae,Louisiana
SIAR,,Silene armeria L.,sweet William silene,Caryophyllaceae,Louisiana
SIAR4,,Sinapis arvensis L.,charlock mustard,Brassicaceae,Louisiana
SIARA,,Sinapis arvensis L. ssp. arvensis,wild mustard,Brassicaceae,Louisiana
SIARA,BRAR11,"Brassica arvensis (L.) Rabenh., non L., nom. illeg.",,Brassicaceae,Louisiana
SIARA,BRKA,Brassica kaber (DC.) L.C. Wheeler,,Brassicaceae,Louisiana
SIARA,BRKAP2,Brassica kaber (DC.) L.C. Wheeler var. pinnatifida (Stokes) L.C. Wheeler,,Brassicaceae,Louisiana
SIARA,BRKAS,Brassica kaber (DC.) L.C. Wheeler var. schkuhriana (Rchb.) L.C. Wheeler,,Brassicaceae,Louisiana
SIARA,SIARO,Sinapis arvensis L. var. orientalis (L.) W.D.J. Koch & Ziz,,Brassicaceae,Louisiana
SIARA,SIARS,Sinapis arvensis L. var. schkuhriana (Rchb.) Hagenb.,,Brassicaceae,Louisiana
SIAS2,,Silphium asteriscus L.,starry rosinweed,Asteraceae,Louisiana
SIASA3,,Silphium asteriscus L. var. asteriscus,starry rosinweed,Asteraceae,Louisiana
SIASA3,SIASS,Silphium asteriscus L. var. scabrum Nutt.,,Asteraceae,Louisiana
SIAT,,Sisyrinchium atlanticum E.P. Bicknell,eastern blue-eyed grass,Iridaceae,Louisiana
SIAT,SIAP2,Sisyrinchium apiculatum E.P. Bicknell,,Iridaceae,Louisiana
SIAT,SIMUA,Sisyrinchium mucronatum Michx. var. atlanticum (E.P. Bicknell) H.E. Ahles,,Iridaceae,Louisiana
SIBAR,,Sibara Greene,winged rockcress,Brassicaceae,Louisiana
SIBI,,Sisyrinchium biforme E.P. Bicknell,wiry blue-eyed grass,Iridaceae,Louisiana
SIBI,SIDI3,Sisyrinchium dimorphum R.L. Oliv.,,Iridaceae,Louisiana
SICA9,,Sisyrinchium campestre E.P. Bicknell,prairie blue-eyed grass,Iridaceae,Louisiana
SICA9,SICAK,Sisyrinchium campestre E.P. Bicknell var. kansanum E.P. Bicknell,,Iridaceae,Louisiana
SICA9,SIFL3,Sisyrinchium flaviflorum E.P. Bicknell,,Iridaceae,Louisiana
SICA9,SIKA2,Sisyrinchium kansanum (E.P. Bicknell) Alexander,,Iridaceae,Louisiana
SICYO,,Sicyos L.,bur cucumber,Cucurbitaceae,Louisiana
SIDA,,Sida L.,fanpetals,Malvaceae,Louisiana
SIDER2,,Sideroxylon L.,bully,Sapotaceae,Louisiana
SIEL,,Sida elliottii Torr. & A. Gray,Elliott's fanpetals,Malvaceae,Louisiana
SIELE,,Sida elliottii Torr. & A. Gray var. elliottii,Elliott's fanpetals,Malvaceae,Louisiana
SIELE,SILE5,Sida leptophylla Small,,Malvaceae,Louisiana
SIFU2,,Sisyrinchium fuscatum E.P. Bicknell,coastal plain blue-eyed grass,Iridaceae,Louisiana
SIFU2,SIAR2,Sisyrinchium arenicola E.P. Bicknell,,Iridaceae,Louisiana
SIFU2,SIIN16,Sisyrinchium incrustatum E.P. Bicknell,,Iridaceae,Louisiana
SIFU2,SIRU4,Sisyrinchium rufipes E.P. Bicknell,,Iridaceae,Louisiana
SIGA,,Silene gallica L.,common catchfly,Caryophyllaceae,Louisiana
SIGA,SIAN7,Silene anglica L.,,Caryophyllaceae,Louisiana
SIGR4,,Silphium gracile A. Gray,slender rosinweed,Asteraceae,Louisiana
SIGR4,SISIW,Silphium simpsonii Greene var. wrightii L.M. Perry,,Asteraceae,Louisiana
SIIN2,,Silphium integrifolium Michx.,wholeleaf rosinweed,Asteraceae,Louisiana
SIINI,,Silphium integrifolium Michx. var. integrifolium,wholeleaf rosinweed,Asteraceae,Louisiana
SIINI,SILA13,Silphium laevigatum Pursh,,Asteraceae,Louisiana
SIIR2,,Sisyrinchium iridifolium Kunth,spreading blue-eyed grass,Iridaceae,Louisiana
SIIR2,SILA18,Sisyrinchium laxum Otto ex Sims,,Iridaceae,Louisiana
SILA20,,Sideroxylon lanuginosum Michx.,gum bully,Sapotaceae,Louisiana
SILA3,,Silphium laciniatum L.,compassplant,Asteraceae,Louisiana
SILA5,,Sisyrinchium langloisii Greene,roadside blue-eyed grass,Iridaceae,Louisiana
SILA5,SIBR6,Sisyrinchium brayi E.P. Bicknell,,Iridaceae,Louisiana
SILA5,SICA19,Sisyrinchium canbyi E.P. Bicknell,,Iridaceae,Louisiana
SILA5,SICO8,Sisyrinchium colubriferum E.P. Bicknell,,Iridaceae,Louisiana
SILA5,SIHE10,Sisyrinchium helleri E.P. Bicknell,,Iridaceae,Louisiana
SILA5,SIPR3,Sisyrinchium pruinosum E.P. Bicknell,,Iridaceae,Louisiana
SILA5,SIVA2,Sisyrinchium varians E.P. Bicknell,,Iridaceae,Louisiana
SILAA4,,Sideroxylon lanuginosum Michx. ssp. albicans (Sarg.) Kartesz & Gandhi,gum bully,Sapotaceae,Louisiana
SILAA4,BULAA2,Bumelia lanuginosa (Michx.) Pers. var. albicans Sarg.,,Sapotaceae,Louisiana
SILAO,,Sideroxylon lanuginosum Michx. ssp. oblongifolium (Nutt.) T.D. Penn.,gum bully,Sapotaceae,Louisiana
SILAO,BULAO,Bumelia lanuginosa (Michx.) Pers. ssp. oblongifolia (Nutt.) Cronquist,,Sapotaceae,Louisiana
SILAO,BULAO2,Bumelia lanuginosa (Michx.) Pers. var. oblongifolia (Nutt.) R.B. Clark,,Sapotaceae,Louisiana
SILAO,BUOB2,Bumelia oblongifolia Nutt.,,Sapotaceae,Louisiana
SILAR,,Silphium laciniatum L. var. robinsonii L.M. Perry,Robinson's compassplant,Asteraceae,Louisiana
SILAR2,,Sideroxylon lanuginosum Michx. ssp. rigidum (A. Gray) T.D. Penn.,gum bully,Sapotaceae,Louisiana
SILAR2,BULAR3,Bumelia lanuginosa (Michx.) Pers. ssp. rigida (A. Gray) Cronquist,,Sapotaceae,Louisiana
SILAR2,BULAR2,Bumelia lanuginosa (Michx.) Pers. var. rigida A. Gray,,Sapotaceae,Louisiana
SILAR2,BULAT,Bumelia lanuginosa (Michx.) Pers. var. texana (Buckley) Cronquist,,Sapotaceae,Louisiana
SILAR2,BUMO2,Bumelia monticola Buckley,,Sapotaceae,Louisiana
SILAR2,BURI,Bumelia rigida (A. Gray) Small,,Sapotaceae,Louisiana
SILAR2,BUTE2,Bumelia texana Buckley,,Sapotaceae,Louisiana
SILEN,,Silene L.,catchfly,Caryophyllaceae,Louisiana
SILI,,Sida lindheimeri Engelm. & A. Gray,showy fanpetals,Malvaceae,Louisiana
SILI,SITE6,Sida texana (Torr. & A. Gray) Small,,Malvaceae,Louisiana
SILPH,,Silphium L.,rosinweed,Asteraceae,Louisiana
SILY,,Sideroxylon lycioides L.,buckthorn bully,Sapotaceae,Louisiana
SILY,BUCA5,Bumelia cassinifolia Small,,Sapotaceae,Louisiana
SILY,BULY,Bumelia lycioides (L.) Pers.,,Sapotaceae,Louisiana
SILY,BULYE,Bumelia lycioides (L.) Pers. var. ellipsoidalis R.B. Clark,,Sapotaceae,Louisiana
SILY,BULYV,Bumelia lycioides (L.) Pers. var. virginiana Fernald,,Sapotaceae,Louisiana
SILY,BUSM,Bumelia smallii R.B. Clark,,Sapotaceae,Louisiana
SILYB,,Silybum Adans.,milkthistle,Asteraceae,Louisiana
SIMA3,,Silybum marianum (L.) Gaertn.,blessed milkthistle,Asteraceae,Louisiana
SIMA3,CAMA32,Carduus marianus L.,,Asteraceae,Louisiana
SIMA3,MAMA27,"Mariana mariana (L.) Hill, nom. inval.",,Asteraceae,Louisiana
SIMI2,,Sisyrinchium minus Engelm. & A. Gray,dwarf blue-eyed grass,Iridaceae,Louisiana
SIMU3,,Sisyrinchium mucronatum Michx.,needletip blue-eyed grass,Iridaceae,Louisiana
SIMU3,SIIN17,Sisyrinchium intermedium E.P. Bicknell,,Iridaceae,Louisiana
SINA,,Sisyrinchium nashii E.P. Bicknell,Nash's blue-eyed grass,Iridaceae,Louisiana
SINA,SICA18,Sisyrinchium carolinianum E.P. Bicknell,,Iridaceae,Louisiana
SINA,SIFI6,Sisyrinchium fibrosum E.P. Bicknell,,Iridaceae,Louisiana
SINA,SIFL4,Sisyrinchium floridanum E.P. Bicknell,,Iridaceae,Louisiana
SINAP,,Sinapis L.,mustard,Brassicaceae,Louisiana
SINO,,Silene noctiflora L.,nightflowering silene,Caryophyllaceae,Louisiana
SINO,MENO3,Melandrium noctiflorum (L.) Fr.,,Caryophyllaceae,Louisiana
SIOF,,Sisymbrium officinale (L.) Scop.,hedgemustard,Brassicaceae,Louisiana
SIOF,EROF,Erysimum officinale L.,,Brassicaceae,Louisiana
SIOF,SIOFL,Sisymbrium officinale (L.) Scop. var. leiocarpum DC.,,Brassicaceae,Louisiana
SIPE2,,Silphium perfoliatum L.,cup plant,Asteraceae,Louisiana
SIPEP,,Silphium perfoliatum L. var. perfoliatum,cup plant,Asteraceae,Louisiana
SIRA2,,Silphium radula Nutt.,roughstem rosinweed,Asteraceae,Louisiana
SIRA2,SIAS,Silphium asperrimum Hook.,,Asteraceae,Louisiana
SIRA2,SIDEG,Silphium dentatum Elliott var. gatesii (C. Mohr) H.E. Ahles,,Asteraceae,Louisiana
SIRA2,SIGA2,Silphium gatesii C. Mohr,,Asteraceae,Louisiana
SIRE8,,Sideroxylon reclinatum Michx.,Florida bully,Sapotaceae,Louisiana
SIRER2,,Sideroxylon reclinatum Michx. ssp. reclinatum,Florida bully,Sapotaceae,Louisiana
SIRER2,BUMI2,Bumelia microcarpa Small,,Sapotaceae,Louisiana
SIRER2,BURE,Bumelia reclinata (Michx.) Vent.,,Sapotaceae,Louisiana
SIRH,,Sida rhombifolia L.,Cuban jute,Malvaceae,Louisiana
SIRO5,,Sisyrinchium rosulatum E.P. Bicknell,annual blue-eyed grass,Iridaceae,Louisiana
SIRO5,SIBR4,Sisyrinchium brownei Small,,Iridaceae,Louisiana
SIRO5,SIEX2,Sisyrinchium exile E.P. Bicknell,,Iridaceae,Louisiana
SIRO5,SIMI,Sisyrinchium micranthum auct. non Cav.,,Iridaceae,Louisiana
SISA3,,Sisyrinchium sagittiferum E.P. Bicknell,spearbract blue-eyed grass,Iridaceae,Louisiana
SISC4,,Silphium scaberrimum Elliott,roughleaf rosinweed,Asteraceae,Louisiana
SISP,,Sida spinosa L.,prickly fanpetals,Malvaceae,Louisiana
SISP,SIAL6,Sida alba L.,,Malvaceae,Louisiana
SISP,SIAN11,Sida angustifolia auct. non Lam. p.p.,,Malvaceae,Louisiana
SISP,SISPA2,Sida spinosa L. var. angustifolia auct. non (Lam.) Griseb. p.p.,,Malvaceae,Louisiana
SIST,,Silene stellata (L.) W.T. Aiton,widowsfrill,Caryophyllaceae,Louisiana
SIST,SISTS,Silene stellata (L.) W.T. Aiton var. scabrella Palmer & Steyerm.,,Caryophyllaceae,Louisiana
SISU2,,Sium suave Walter,hemlock waterparsnip,Apiaceae,Louisiana
SISU2,SICI2,Sium cicutifolium Schrank,,Apiaceae,Louisiana
SISU2,SIFL,Sium floridanum Small,,Apiaceae,Louisiana
SISU2,SISUF,Sium suave Walter var. floridanum (Small) C.F. Reed,,Apiaceae,Louisiana
SISU3,,Silene subciliata B.L. Rob.,Louisiana catchfly,Caryophyllaceae,Louisiana
SISYM,,Sisymbrium L.,hedgemustard,Brassicaceae,Louisiana
SISYR,,Sisyrinchium L.,blue-eyed grass,Iridaceae,Louisiana
SITR7,,Silphium trifoliatum L.,whorled rosinweed,Asteraceae,Louisiana
SITRL,,Silphium trifoliatum L. var. latifolium A. Gray,whorled rosinweed,Asteraceae,Louisiana
SITRL,SICO12,Silphium confertifolium Small,,Asteraceae,Louisiana
SITRL,SIGL8,Silphium glabrum Eggert ex Small,,Asteraceae,Louisiana
SIUM,,Sium L.,waterparsnip,Apiaceae,Louisiana
SIVI2,,Sibara virginica (L.) Rollins,Virginia winged rockcress,Brassicaceae,Louisiana
SIVI2,ARVI10,Arabis virginica (L.) Poir.,,Brassicaceae,Louisiana
SIVI2,CAPAV,Cardamine parviflora L. ssp. virginica (L.) O.E. Schulz,,Brassicaceae,Louisiana
SIVI2,CAVI11,Cardamine virginica L.,,Brassicaceae,Louisiana
SIVI2,PLVI4,Planodes virginicum (L.) Greene,,Brassicaceae,Louisiana
SIVI4,,Silene virginica L.,fire pink,Caryophyllaceae,Louisiana
SIVIV,,Silene virginica L. var. virginica,fire pink,Caryophyllaceae,Louisiana
SIVIV,SIVIH,Silene virginica L. var. hallensis A.L. Pickens & M.C. Pickens,,Caryophyllaceae,Louisiana
SMALL,,Smallanthus Mack. ex Small,smallanthus,Asteraceae,Louisiana
SMAU,,Smilax auriculata Walter,earleaf greenbrier,Smilacaceae,Louisiana
SMBO2,,Smilax bona-nox L.,SAW GREENBRIER,Smilacaceae,Louisiana
SMBO2,SMBOE,Smilax bona-nox L. var. exauriculata Fernald,,Smilacaceae,Louisiana
SMBO2,SMBOH,Smilax bona-nox L. var. hastata (Willd.) A. DC.,,Smilacaceae,Louisiana
SMBO2,SMBOH2,Smilax bona-nox L. var. hederifolia (Bey.) Fernald,,Smilacaceae,Louisiana
SMBOB2,,Smilax bona-nox L. var. bona-nox,saw greenbrier,Smilacaceae,Louisiana
SMGL,,Smilax glauca Walter,CAT GREENBRIER,Smilacaceae,Louisiana
SMGL,SMGLG2,Smilax glauca Walter var. genuina S.F. Blake,,Smilacaceae,Louisiana
SMGL,SMGLL,Smilax glauca Walter var. leurophylla S.F. Blake,,Smilacaceae,Louisiana
SMHE,,Smilax herbacea L.,smooth carrionflower,Smilacaceae,Louisiana
SMHE,NEHE3,Nemexia herbacea (L.) Small,,Smilacaceae,Louisiana
SMILA2,,Smilax L.,greenbrier,Smilacaceae,Louisiana
SMLA,,Smilax laurifolia L.,laurel greenbrier,Smilacaceae,Louisiana
SMPU,,Smilax pumila Walter,sarsparilla vine,Smilacaceae,Louisiana
SMPU,SMHU2,"Smilax humilis Mill., nom. utique rej.",,Smilacaceae,Louisiana
SMRO,,Smilax rotundifolia L.,COMMON GREENBRIER,Smilacaceae,Louisiana
SMRO,SMROC,Smilax rotundifolia L. var. crenulata Small & A. Heller,,Smilacaceae,Louisiana
SMRO,SMROQ,Smilax rotundifolia L. var. quadrangularis (Muhl. ex Willd.) Alph. Wood,,Smilacaceae,Louisiana
SMSM,,Smilax smallii Morong,lanceleaf greenbrier,Smilacaceae,Louisiana
SMSM,SMDO,Smilax domingensis auct. non Willd.,,Smilacaceae,Louisiana
SMSM,SMLA2,Smilax lanceolata auct. non L.,,Smilacaceae,Louisiana
SMTA2,,Smilax tamnoides L.,BRISTLY GREENBRIER,Smilacaceae,Louisiana
SMTA2,SMHI,Smilax hispida Muhl. ex Torr.,,Smilacaceae,Louisiana
SMTA2,SMHIA,Smilax hispida Muhl. ex Torr. var. australis Small,,Smilacaceae,Louisiana
SMTA2,SMHIM,Smilax hispida Muhl. ex Torr. var. montana Coker,,Smilacaceae,Louisiana
SMTA2,SMTAH,Smilax tamnoides L. var. hispida (Muhl. ex Torr.) Fernald,,Smilacaceae,Louisiana
SMUV,,Smallanthus uvedalius (L.) Mack. ex Small,hairy leafcup,Asteraceae,Louisiana
SMUV,OSUV,Osteospermum uvedalia L.,,Asteraceae,Louisiana
SMUV,POUV2,Polymnia uvedalia (L.) L.,,Asteraceae,Louisiana
SMUV,POUVD,Polymnia uvedalia (L.) L. var. densipilis S.F. Blake,,Asteraceae,Louisiana
SMUV,POUVF,Polymnia uvedalia (L.) L. var. floridana S.F. Blake,,Asteraceae,Louisiana
SMWA,,Smilax walteri Pursh,coral greenbrier,Smilacaceae,Louisiana
SMWA,SMME2,Smilax megacarpa Morong,,Smilacaceae,Louisiana
SOAL,,Sorghum almum Parodi,Columbus grass,Poaceae,Louisiana
SOAL6,,Solidago altissima L.,Canada goldenrod,Asteraceae,Louisiana
SOAL6,SOALA,Solidago altissima L. var. altissima,,Asteraceae,Louisiana
SOAL6,SOALP,Solidago altissima L. var. pluricephala M.C. Johnst.,,Asteraceae,Louisiana
SOAL6,SOALP2,Solidago altissima L. var. procera (Aiton) Fernald,,Asteraceae,Louisiana
SOAL6,SOCAS5,Solidago canadensis L. var. scabra Torr. & A. Gray,,Asteraceae,Louisiana
SOAL6,SOHI7,Solidago hirsutissima Mill.,,Asteraceae,Louisiana
SOAL6,SOLU7,Solidago lunellii Rydb.,,Asteraceae,Louisiana
SOAM,,Solanum americanum Mill.,American black nightshade,Solanaceae,Louisiana
SOAM,SOAMN,Solanum americanum Mill. var. nodiflorum (Jacq.) Edmonds,,Solanaceae,Louisiana
SOAM,SOAMP,Solanum americanum Mill. var. patulum (L.) Edmonds,,Solanaceae,Louisiana
SOAM,SOCA17,Solanum caribaeum Dunal,,Solanaceae,Louisiana
SOAM,SOFI4,Solanum fistulosum Dunal ex Poir.,,Solanaceae,Louisiana
SOAM,SOHE3,Solanum hermannii Dunal,,Solanaceae,Louisiana
SOAM,SOLI3,Solanum linnaeanum Hepper & P.-M. L. Jaeger,,Solanaceae,Louisiana
SOAM,SONIA,Solanum nigrum L. var. americanum (Mill.) O.E. Schulz,,Solanaceae,Louisiana
SOAM,SONIV3,Solanum nigrum L. var. virginicum L.,,Solanaceae,Louisiana
SOAM,SONO3,Solanum nodiflorum Jacq.,,Solanaceae,Louisiana
SOAM,SOSO4,"Solanum sodomeum L., nom. utique rej.",,Solanaceae,Louisiana
SOAR,,Solidago arguta Aiton,Atlantic goldenrod,Asteraceae,Louisiana
SOAR2,,Sonchus arvensis L.,field sowthistle,Asteraceae,Louisiana
SOARA2,,Sonchus arvensis L. ssp. arvensis,field sowthistle,Asteraceae,Louisiana
SOARA2,SOARS2,Sonchus arvensis L. var. shumovichii B. Boivin,,Asteraceae,Louisiana
SOARB,,Solidago arguta Aiton var. boottii (Hook.) Palmer & Steyerm.,Boott's goldenrod,Asteraceae,Louisiana
SOARB,SOARB2,Solidago arguta Aiton ssp. boottii (Hook.) G. Morton,,Asteraceae,Louisiana
SOARB,SOBO,Solidago boottii Hook.,,Asteraceae,Louisiana
SOARB,SODI4,Solidago dispersa Small,,Asteraceae,Louisiana
SOARC,,Solidago arguta Aiton var. caroliniana A. Gray,Atlantic goldenrod,Asteraceae,Louisiana
SOARC,SOARC2,Solidago arguta Aiton ssp. caroliniana (A. Gray) G. Morton,,Asteraceae,Louisiana
SOARC,SOARP,Solidago arguta Aiton ssp. pseudoyadkinensis G. Morton,,Asteraceae,Louisiana
SOARC,SOBOC,Solidago boottii Hook. var. caroliniana (A. Gray) Cronquist,,Asteraceae,Louisiana
SOARC,SOYA,Solidago yadkinensis (Porter) Small,,Asteraceae,Louisiana
SOAS,,Sonchus asper (L.) Hill,PRICKLY SOWTHISTLE,Asteraceae,Louisiana
SOAS,SOASA2,Sonchus asper (L.) Hill ssp. asper,,Asteraceae,Louisiana
SOAS,SOASG2,Sonchus asper (L.) Hill ssp. glaucescens (Jord.) J. Ball,,Asteraceae,Louisiana
SOAS,SONY2,Sonchus nymanii Tineo & Guss.,,Asteraceae,Louisiana
SOAU2,,Solidago auriculata Shuttlw. ex S.F. Blake,eared goldenrod,Asteraceae,Louisiana
